models,acc,brier,ece,f1,nll,CalROCauc,CalPRauc,EnsVar,ClsVar,model_scores,ensemble_avg_type,num_params,ensemble_group,ensemble_size,ensemble_type,seed,dataset,data_type,architecture,binning
densenet121--efficientnet-b0-autoaug--resnet50--resnet50-vtab-rotation--7--15--46--49,0.79202,0.2944872474743231,0.0189575889850441,0.7891074998087502,0.8069303132037968,0.8695553476731435,0.9608360268097154,1912.8763046970312,0.0007160232315159,,avg_logits,62378442,7--15--46--49,4,het,0,imagenet,ind,,2
densenet121--efficientnet-b0-autoaug--resnet50--resnet50-vtab-rotation--7--15--46--49,0.79072,0.3016992901714923,0.0551656441228068,0.7874616530356161,0.8379372782051561,0.8658465858294906,0.9580241666867576,0.0498734652056778,0.0006333307525858,,avg_probs,62378442,7--15--46--49,4,het,0,imagenet,ind,,2
FixResNet50_v2--efficientnet-b3--resnext101_32x8d--se_resnext101_32x4d--3--20--54--60,0.797145,0.2951469176275555,0.0553254452531251,0.7948231079385275,0.8705110674399299,0.8579189879347097,0.9540728706869894,0.0524058746552728,0.0006927471540268,,no_avg,175537040,3--20--54--60,4,het,0,imagenet,ind,,2
FixResNet50_v2--efficientnet-b3--resnext101_32x8d--se_resnext101_32x4d--3--20--54--60,0.828,0.249507851028439,0.0249368322701314,0.8262265876829695,0.6621822424218595,0.8707686369509043,0.9678892387983936,1512.8641388456197,0.0007811713058174,,avg_logits,175537040,3--20--54--60,4,het,0,imagenet,ind,,2
FixResNet50_v2--efficientnet-b3--resnext101_32x8d--se_resnext101_32x4d--3--20--54--60,0.82656,0.2558425116361009,0.0637547837578927,0.8244103056941694,0.7101748990999036,0.8675269300126036,0.9655712218724574,0.0524058746552728,0.0006534427404873,,avg_probs,175537040,3--20--54--60,4,het,0,imagenet,ind,,2
efficientnet-b3--efficientnet-b6-autoaug--resnext101_32x8d--se_resnet50--20--27--54--59,0.80322,0.2926751718113591,0.0891322626121474,0.8008164236872728,0.8836842233531366,0.8566208823100325,0.9539019906275616,0.0505675187438378,0.0006345474455385,,no_avg,172153320,20--27--54--59,4,het,0,imagenet,ind,,2
efficientnet-b3--efficientnet-b6-autoaug--resnext101_32x8d--se_resnet50--20--27--54--59,0.8317,0.2433860644572681,0.0152438686151481,0.8298086308392383,0.6521271658502164,0.8698268599324551,0.9677466895827832,1104.4763191628244,0.0007590614045484,,avg_logits,172153320,20--27--54--59,4,het,0,imagenet,ind,,2
efficientnet-b3--efficientnet-b6-autoaug--resnext101_32x8d--se_resnet50--20--27--54--59,0.83202,0.2547495327534808,0.1018362847078711,0.8297432592704436,0.727164492731041,0.8659701410103358,0.9658920368884676,0.0505675187438378,0.0005966218132525,,avg_probs,172153320,20--27--54--59,4,het,0,imagenet,ind,,2
efficientnet-b3--resnet152--se_resnet101--se_resnet50--20--43--57--59,0.78639,0.3081168148807988,0.062475536159403,0.784093953027731,0.9143611300253996,0.8567795403561598,0.9504816072663492,0.0447927444755467,0.0006351851611638,,no_avg,149840960,20--43--57--59,4,het,0,imagenet,ind,,2
efficientnet-b3--resnet152--se_resnet101--se_resnet50--20--43--57--59,0.81458,0.2631012501546376,0.01147788522994,0.8125803318367882,0.7144445401161288,0.8743385577909475,0.966138371118654,1341.3645812975926,0.0007257541919416,,avg_logits,149840960,20--43--57--59,4,het,0,imagenet,ind,,2
efficientnet-b3--resnet152--se_resnet101--se_resnet50--20--43--57--59,0.81462,0.2745222565241387,0.0883452624521832,0.8123076277081928,0.7874217158210518,0.8667361944073312,0.9621606316684864,0.0447927444755467,0.0006015906015599,,avg_probs,149840960,20--43--57--59,4,het,0,imagenet,ind,,2
FixResNet50_v2--se_resnext101_32x4d--se_resnext50_32x4d--wide_resnet50_2--3--60--61--76,0.792195,0.2990555808582455,0.0413450480412014,0.7898599262973525,0.8664560481488216,0.8583439471626753,0.9540942235198776,0.0511782504900571,0.0007159778768304,,no_avg,170955608,3--60--61--76,4,het,0,imagenet,ind,,2
FixResNet50_v2--se_resnext101_32x4d--se_resnext50_32x4d--wide_resnet50_2--3--60--61--76,0.82304,0.2556553899334938,0.0257754084332879,0.8209577390934313,0.6839954489968637,0.8716110208851269,0.967434222549747,1313.8695025620436,0.000771791051844,,avg_logits,170955608,3--60--61--76,4,het,0,imagenet,ind,,2
FixResNet50_v2--se_resnext101_32x4d--se_resnext50_32x4d--wide_resnet50_2--3--60--61--76,0.82184,0.2606718929907026,0.0476896086957652,0.8193126742799314,0.7127878267699346,0.8674200691792117,0.9645097967748212,0.0511782504900571,0.0006775941826621,,avg_probs,170955608,3--60--61--76,4,het,0,imagenet,ind,,2
efficientnet-b3--resnext101_32x8d--se_resnet101--se_resnet50--20--54--57--59,0.78889,0.3076261224838997,0.0701171810588834,0.7865850436843883,0.9268878553759268,0.8554113758615094,0.9502609128539722,0.0502431632150697,0.0006488747573591,,no_avg,178439488,20--54--57--59,4,het,0,imagenet,ind,,2
efficientnet-b3--resnext101_32x8d--se_resnet101--se_resnet50--20--54--57--59,0.8178,0.2598334714594384,0.0168796381911477,0.8160091663430948,0.7064908861827381,0.8717820991178981,0.9654191483515716,1089.7592692350293,0.0007519130600712,,avg_logits,178439488,20--54--57--59,4,het,0,imagenet,ind,,2
efficientnet-b3--resnext101_32x8d--se_resnet101--se_resnet50--20--54--57--59,0.81762,0.2699437500725974,0.0828124851128681,0.8153764192947573,0.776578416588057,0.8657109204532749,0.9622693019544156,0.0502431632150697,0.0006111923837004,,avg_probs,178439488,20--54--57--59,4,het,0,imagenet,ind,,2
densenet121--deepens_resnet101--deepens_resnet101--deepens_resnet101--7--83--84--87,0.738595,0.3607007282495317,0.0254908951561184,0.7350991034479969,1.0403766932301652,0.8625341510804675,0.9460998821606148,0.048812420984164,0.0006763253804925,,no_avg,141626360,7--83--84--87,4,het,0,imagenet,ind,,2
densenet121--deepens_resnet101--deepens_resnet101--deepens_resnet101--7--83--84--87,0.7732,0.3182833576744096,0.0170913227323605,0.7703238442641968,0.8856749559252985,0.8669976270767354,0.9560365165215275,945.39300201668,0.0006961279731413,,avg_logits,141626360,7--83--84--87,4,het,0,imagenet,ind,,2
densenet121--deepens_resnet101--deepens_resnet101--deepens_resnet101--7--83--84--87,0.77294,0.3240914125114087,0.0430718597928243,0.7695700624809892,0.8981944888466763,0.8607829900557046,0.9536266207101278,0.048812420984164,0.0006397159927561,,avg_probs,141626360,7--83--84--87,4,het,0,imagenet,ind,,2
resnet152--resnext101_32x4d--resnext101_32x8d--se_resnext50_32x4d--43--53--54--61,0.78722,0.3081708440812915,0.058097810072789,0.7845700976952736,0.9032623935345674,0.8629666828726771,0.9563356382809576,0.0553327148484426,0.0007810775489088,,no_avg,220721768,43--53--54--61,4,het,0,imagenet,ind,,2
resnet152--resnext101_32x4d--resnext101_32x8d--se_resnext50_32x4d--43--53--54--61,0.81476,0.2671021636668937,0.0475076012396667,0.8125186664787742,0.7351609538724362,0.8733862040324699,0.966139325190871,1565.9256535900336,0.0008066230725313,,avg_logits,220721768,43--53--54--61,4,het,0,imagenet,ind,,2
resnet152--resnext101_32x4d--resnext101_32x8d--se_resnext50_32x4d--43--53--54--61,0.8137,0.2666713079449596,0.0181157692643828,0.8111545050503678,0.7276244770260967,0.8699059853365911,0.9647412056850924,0.0553327148484426,0.0007395780127725,,avg_probs,220721768,43--53--54--61,4,het,0,imagenet,ind,,2
FixResNet50_v2--efficientnet-b3--efficientnet-b6-autoaug--wide_resnet50_2--3--20--27--76,0.804765,0.2871249503837147,0.071235691116983,0.8025390745918906,0.8354346718387123,0.8592350319039777,0.9568349390594668,0.0480072506542728,0.0006572836523154,,no_avg,149714232,3--20--27--76,4,het,0,imagenet,ind,,2
FixResNet50_v2--efficientnet-b3--efficientnet-b6-autoaug--wide_resnet50_2--3--20--27--76,0.83314,0.2415788641263267,0.0161253610535823,0.831295377783507,0.6359890051879591,0.8702561791890555,0.9688849227259836,1323.1747213847402,0.0007563844661783,,avg_logits,149714232,3--20--27--76,4,het,0,imagenet,ind,,2
FixResNet50_v2--efficientnet-b3--efficientnet-b6-autoaug--wide_resnet50_2--3--20--27--76,0.83362,0.25111951239301,0.0900096355736335,0.8313948913069532,0.6982017581071354,0.8652185422466385,0.9664985268884444,0.0480072506542728,0.0006212782147959,,avg_probs,149714232,3--20--27--76,4,het,0,imagenet,ind,,2
FixResNet50_v2--efficientnet-b6-autoaug--se_resnet101--se_resnet50--3--27--57--59,0.798145,0.2974221420167834,0.0748829555037377,0.796124042413659,0.8760961349213439,0.8535938959329181,0.9519281695252304,0.0452197596638455,0.0006057844713359,,no_avg,146012656,3--27--57--59,4,het,0,imagenet,ind,,2
FixResNet50_v2--efficientnet-b6-autoaug--se_resnet101--se_resnet50--3--27--57--59,0.83114,0.2489664799666832,0.0435707182477385,0.8294463343300924,0.6754954969454391,0.864684484408397,0.9663451963976364,1033.30040672781,0.000695136491468,,avg_logits,146012656,3--27--57--59,4,het,0,imagenet,ind,,2
FixResNet50_v2--efficientnet-b6-autoaug--se_resnet101--se_resnet50--3--27--57--59,0.83226,0.2635073222688991,0.1240281993912068,0.8301496529703929,0.7438217694907907,0.8592537406374234,0.964464524854688,0.0452197596638455,0.0005718696533066,,avg_probs,146012656,3--27--57--59,4,het,0,imagenet,ind,,2
efficientnet-b4-autoaug--efficientnet-b5--efficientnet-b5-randaug--efficientnet-b7-randaug--23--24--26--29,0.8348049999999999,0.2563525499148161,0.1124774141887761,0.8327052108520299,0.7724446812778312,0.8466043184067478,0.9561628946171612,0.0214948318898677,0.0005691270926035,,no_avg,146469168,23--24--26--29,4,het,0,imagenet,ind,,3
efficientnet-b4-autoaug--efficientnet-b5--efficientnet-b5-randaug--efficientnet-b7-randaug--23--24--26--29,0.84918,0.2355953111056897,0.1184506528072058,0.8473466957534173,0.7060334377344698,0.8624794972532595,0.966224664859106,166.09242248535156,0.0005794918397441,,avg_logits,146469168,23--24--26--29,4,het,0,imagenet,ind,,3
efficientnet-b4-autoaug--efficientnet-b5--efficientnet-b5-randaug--efficientnet-b7-randaug--23--24--26--29,0.84902,0.2402314257364333,0.1376601371867954,0.8470796542707933,0.7138908655941114,0.8648955880183697,0.967590244741118,0.0214948318898677,0.0005530059570446,,avg_probs,146469168,23--24--26--29,4,het,0,imagenet,ind,,3
FixResNet50--polynet--se_resnext50_32x4d--deepens_resnet50--1--41--61--90,0.7880100000000001,0.305239024836722,0.0445861762946728,0.7856634617319092,0.8797918260928919,0.8616112463224992,0.9560427256459524,0.0599635928065875,0.0007565193927884,,no_avg,174040584,1--41--61--90,4,het,0,imagenet,ind,,3
FixResNet50--polynet--se_resnext50_32x4d--deepens_resnet50--1--41--61--90,0.82378,0.254886697797073,0.0346430938309379,0.8216172465563618,0.6815229603575915,0.8728958091185544,0.9680096603167488,1850.4709241873136,0.0007970079536897,,avg_logits,174040584,1--41--61--90,4,het,0,imagenet,ind,,3
FixResNet50--polynet--se_resnext50_32x4d--deepens_resnet50--1--41--61--90,0.82288,0.2602663302317813,0.0350332035438289,0.8203145116214097,0.6956817441862592,0.8629510654824852,0.9647205040933656,0.0599635928065875,0.000711546657181,,avg_probs,174040584,1--41--61--90,4,het,0,imagenet,ind,,3
FixResNet50--resnet50-vtab-semi-rotation--deepens_alexnet--deepens_resnet50--1--51--82--88,0.66525,0.4460452212598431,0.0367280906786769,0.6604447886441115,1.4325964451368425,0.8518515584767522,0.9156811679977196,0.1287971436977386,0.0005971184000372,,no_avg,137817910,1--51--82--88,4,het,0,imagenet,ind,,3
FixResNet50--resnet50-vtab-semi-rotation--deepens_alexnet--deepens_resnet50--1--51--82--88,0.77008,0.3257915024833284,0.0347190423257648,0.7674289612738041,0.9133726170662136,0.8619499206835293,0.9533947731242832,2557.907470703125,0.0006534146377816,,avg_logits,137817910,1--51--82--88,4,het,0,imagenet,ind,,3
FixResNet50--resnet50-vtab-semi-rotation--deepens_alexnet--deepens_resnet50--1--51--82--88,0.78028,0.3494473516993265,0.1453589292515814,0.7770476047939605,0.9918280008826028,0.8433719326305127,0.9468496085626074,0.1287971436977386,0.0005005205748602,,avg_probs,137817910,1--51--82--88,4,het,0,imagenet,ind,,3
densenet169--inceptionresnetv2--vgg19--deepens_resnet50--9--32--73--90,0.76129,0.3343023519068719,0.0367879972076035,0.7580527370737105,0.9746329571959148,0.8611044069414012,0.9485262515151692,0.063843508623214,0.0007070948511894,,no_avg,239217240,9--32--73--90,4,het,0,imagenet,ind,,3
densenet169--inceptionresnetv2--vgg19--deepens_resnet50--9--32--73--90,0.80346,0.2782361397099373,0.0239564494331343,0.8009488385665487,0.7566857230904598,0.8728538325836616,0.9640980306064144,2582.595528147885,0.0007514086350247,,avg_logits,239217240,9--32--73--90,4,het,0,imagenet,ind,,3
densenet169--inceptionresnetv2--vgg19--deepens_resnet50--9--32--73--90,0.8028,0.2864197204394614,0.0467010575572705,0.7996860589639461,0.7866280104791146,0.8642716428100028,0.9604456348936168,0.063843508623214,0.0006592121865778,,avg_probs,239217240,9--32--73--90,4,het,0,imagenet,ind,,3
efficientnet-b4-autoaug--efficientnet-b5-randaug--efficientnet-b6-autoaug--efficientnet-b7-randaug--23--26--27--29,0.83734,0.2546527898022691,0.1193947696945257,0.8351977689723155,0.7673085226518515,0.8480967564853358,0.957424973916465,0.0201475787907838,0.0005624382465612,,no_avg,159120088,23--26--27--29,4,het,0,imagenet,ind,,3
efficientnet-b4-autoaug--efficientnet-b5-randaug--efficientnet-b6-autoaug--efficientnet-b7-randaug--23--26--27--29,0.85008,0.235002829783033,0.1235686406768858,0.8481615596505199,0.7044766072224546,0.8642571053266177,0.967070866368376,158.3548583984375,0.0005729599506594,,avg_logits,159120088,23--26--27--29,4,het,0,imagenet,ind,,3
efficientnet-b4-autoaug--efficientnet-b5-randaug--efficientnet-b6-autoaug--efficientnet-b7-randaug--23--26--27--29,0.85056,0.2395421050246707,0.142748219936788,0.8485098325598526,0.7123305416201801,0.8659401403438651,0.9684274688436512,0.0201475787907838,0.0005473275086842,,avg_probs,159120088,23--26--27--29,4,het,0,imagenet,ind,,3
FixPNASNet--efficientnet-b5--efficientnet-b7-autoaug--pnasnet5large--0--24--28--40,0.834705,0.2544867172244385,0.0926618519424671,0.8325660349703236,0.7634206414029541,0.8527639500037503,0.9592799118475488,0.0341107256710812,0.0006532466497215,,no_avg,268853104,0--24--28--40,4,het,0,imagenet,ind,,3
FixPNASNet--efficientnet-b5--efficientnet-b7-autoaug--pnasnet5large--0--24--28--40,0.84782,0.2221522907468745,0.0240390048004754,0.8459964632407716,0.6232434831043745,0.8716265040983838,0.9705000070353308,182.5648360982754,0.0007387289731089,,avg_logits,268853104,0--24--28--40,4,het,0,imagenet,ind,,3
FixPNASNet--efficientnet-b5--efficientnet-b7-autoaug--pnasnet5large--0--24--28--40,0.84718,0.2289036729711275,0.0844363330413752,0.8451380987076452,0.6692536707621296,0.8720042751965497,0.9699715564073552,0.0341107256710812,0.0006276635717322,,avg_probs,268853104,0--24--28--40,4,het,0,imagenet,ind,,3
efficientnet-b4-autoaug--efficientnet-b5--efficientnet-b6-autoaug--efficientnet-b7-autoaug--23--24--27--28,0.8353149999999999,0.2606903040020396,0.1319121824230812,0.8331589388568632,0.7929710403578261,0.8475383088383771,0.9564539689596264,0.0181900672614574,0.0005398142675403,,no_avg,159120088,23--24--27--28,4,het,0,imagenet,ind,,3
efficientnet-b4-autoaug--efficientnet-b5--efficientnet-b6-autoaug--efficientnet-b7-autoaug--23--24--27--28,0.84782,0.2426688620287971,0.1376057297056913,0.8458593860789689,0.7357693517650291,0.8632132557366465,0.9662289713196138,141.79837036132812,0.0005481958505697,,avg_logits,159120088,23--24--27--28,4,het,0,imagenet,ind,,3
efficientnet-b4-autoaug--efficientnet-b5--efficientnet-b6-autoaug--efficientnet-b7-autoaug--23--24--27--28,0.8486,0.2470477540964908,0.1548922127059847,0.8464869851442783,0.7418120661408454,0.8642523391546135,0.9675344263724688,0.0181900672614574,0.0005261717597022,,avg_probs,159120088,23--24--27--28,4,het,0,imagenet,ind,,3
FixResNet50--inceptionresnetv2--resnet50-vtab-semi-rotation--deepens_resnet50--1--32--51--90,0.74116,0.3600011399377956,0.0400747651566582,0.738241804986401,1.0802913809483592,0.8534827534391976,0.9378480994687236,0.0912534008821659,0.0006788239661051,,no_avg,132560534,1--32--51--90,4,het,0,imagenet,ind,,3
FixResNet50--inceptionresnetv2--resnet50-vtab-semi-rotation--deepens_resnet50--1--32--51--90,0.80438,0.2791755931069397,0.0200449217705059,0.8020993877056007,0.758738606699829,0.8673755476161941,0.9623026515737744,1841.9163134180296,0.0007284161225157,,avg_logits,132560534,1--32--51--90,4,het,0,imagenet,ind,,3
FixResNet50--inceptionresnetv2--resnet50-vtab-semi-rotation--deepens_resnet50--1--32--51--90,0.80796,0.2915610892761712,0.0849609917787935,0.8052014824571627,0.802046740496572,0.8528299004472257,0.9576146852809876,0.0912534008821659,0.000610383854906,,avg_probs,132560534,1--32--51--90,4,het,0,imagenet,ind,,3
resnet50-vtab-semi-rotation--resnet50_aws_baseline--deepens_alexnet--deepens_resnet50--51--52--82--90,0.658465,0.4542588095547175,0.0410687584262588,0.6534601133430027,1.4662256903334858,0.8539023695362504,0.9149550915068484,0.1280789655113657,0.0006022465593715,,no_avg,137817910,51--52--82--90,4,het,0,imagenet,ind,,3
resnet50-vtab-semi-rotation--resnet50_aws_baseline--deepens_alexnet--deepens_resnet50--51--52--82--90,0.75866,0.3360133039150895,0.0218990468734824,0.7558297453680202,0.9539961525107308,0.8659102716622235,0.9523168808383472,2513.959588742275,0.0006614204169478,,avg_logits,137817910,51--52--82--90,4,het,0,imagenet,ind,,3
resnet50-vtab-semi-rotation--resnet50_aws_baseline--deepens_alexnet--deepens_resnet50--51--52--82--90,0.76676,0.3581995854211932,0.127144273151418,0.7633851702975263,1.046162042498498,0.8491035917881011,0.94495245522591,0.1280789655113657,0.0005061872794006,,avg_probs,137817910,51--52--82--90,4,het,0,imagenet,ind,,3
densenet169--vgg19--deepens_alexnet--deepens_resnet50--9--73--82--88,0.68538,0.4203464332289194,0.0334413227296222,0.6802557207314208,1.326938021384398,0.859473211978956,0.9263593200441652,0.114729663282667,0.0006253892851215,,no_avg,244474616,9--73--82--88,4,het,0,imagenet,ind,,3
densenet169--vgg19--deepens_alexnet--deepens_resnet50--9--73--82--88,0.77294,0.3157786670726336,0.0187266276750254,0.7698221297033213,0.8804460864724883,0.8711562278561008,0.957517587828547,2772.88265012436,0.0006863451504095,,avg_logits,244474616,9--73--82--88,4,het,0,imagenet,ind,,3
densenet169--vgg19--deepens_alexnet--deepens_resnet50--9--73--82--88,0.77716,0.3342991857669191,0.1094440781945779,0.7734024591911275,0.96701176696954,0.8574188268939285,0.951103635992324,0.114729663282667,0.0005393420204412,,avg_probs,244474616,9--73--82--88,4,het,0,imagenet,ind,,3
densenet169--resnet50_aws_baseline--deepens_resnet50--deepens_resnet50--9--52--88--90,0.760325,0.3359164147760449,0.0436710404727709,0.7575828193808429,0.9650608826480188,0.8660794977306022,0.9521575048862084,0.0484205853669448,0.0007302893010051,,no_avg,90820600,9--52--88--90,4,het,0,imagenet,ind,,3
densenet169--resnet50_aws_baseline--deepens_resnet50--deepens_resnet50--9--52--88--90,0.78908,0.2971605013163172,0.0294653299750435,0.7866174700841371,0.8200667106829593,0.8711290251704398,0.9604961705206658,1046.0704461634407,0.0007465637157525,,avg_logits,90820600,9--52--88--90,4,het,0,imagenet,ind,,3
