models,acc,brier,ece,f1,nll,CalROCauc,CalPRauc,EnsVar,ClsVar,model_scores,ensemble_avg_type,num_params,ensemble_group,ensemble_size,ensemble_type,seed,dataset,data_type,architecture,binning
lenet--shufflenetg2--shufflenetv2_0_5--shufflenetv2_0_5--21--88--95--96,0.6036214285714285,0.59858298975603,0.2161602541082139,0.5960412227824038,1.6530911086308009,0.7828216094325111,0.8500738559982732,0.1753052324056625,0.0651802495121955,,no_avg,0,21--88--95--96,4,het,1,cinic10,ood,,1
lenet--shufflenetg2--shufflenetv2_0_5--shufflenetv2_0_5--21--88--95--96,0.6691285714285714,0.4937251652123542,0.1689945179092032,0.6627917673045329,1.2297210820621969,0.8131140596697289,0.9012323795420212,32.518882751464844,0.0673186331987381,,avg_logits,0,21--88--95--96,4,het,1,cinic10,ood,,1
lenet--shufflenetg2--shufflenetv2_0_5--shufflenetv2_0_5--21--88--95--96,0.6644714285714286,0.4671040605108442,0.0564416227568473,0.6578211383004122,1.1040729479120654,0.7980295485719667,0.8834213938497424,0.1753052324056625,0.052032358944416,,avg_probs,0,21--88--95--96,4,het,1,cinic10,ood,,1
lenet--pnasneta--shufflenetg2--shufflenetg2--21--33--85--88,0.5910857142857142,0.620302506721027,0.2259809984846306,0.5838494925020055,1.7806953134164352,0.7761362231951163,0.8376445480744443,0.1992597728967666,0.0648313071578741,,no_avg,0,21--33--85--88,4,het,1,cinic10,ood,,1
lenet--pnasneta--shufflenetg2--shufflenetg2--21--33--85--88,0.6704142857142857,0.4979159273246049,0.1762021703534892,0.6648150272745503,1.269494653737432,0.8123304531596951,0.9009666066692932,43.87775802612305,0.0684461519122123,,avg_logits,0,21--33--85--88,4,het,1,cinic10,ood,,1
lenet--pnasneta--shufflenetg2--shufflenetg2--21--33--85--88,0.6672285714285714,0.4708576714559787,0.0382936761336667,0.6613684232606184,1.1224336041718783,0.7879612512763271,0.8778529101662554,0.1992597728967666,0.0498868227005004,,avg_probs,0,21--33--85--88,4,het,1,cinic10,ood,,1
mobilenet--shufflenetg2--shufflenetg3--shufflenetv2_0_5--24--85--92--95,0.6421178571428572,0.5724226815194611,0.2324214907538145,0.6366764359840147,1.7024174804033618,0.7932285854738966,0.8791741195123756,0.1584736853837967,0.0722775515168905,,no_avg,0,24--85--92--95,4,het,1,cinic10,ood,,1
mobilenet--shufflenetg2--shufflenetg3--shufflenetv2_0_5--24--85--92--95,0.6831714285714285,0.4940548038548495,0.1914648072383233,0.6777106176609075,1.3270855657915452,0.8168616045805688,0.910003058393206,28.7022762298584,0.0723273977637291,,avg_logits,0,24--85--92--95,4,het,1,cinic10,ood,,1
mobilenet--shufflenetg2--shufflenetg3--shufflenetv2_0_5--24--85--92--95,0.6789571428571428,0.4535674115748844,0.100971027213335,0.6732807576948702,1.1371336016474702,0.8139644424596386,0.9041226106281178,0.1584736853837967,0.0603920184075832,,avg_probs,0,24--85--92--95,4,het,1,cinic10,ood,,1
pnasnetb--pnasnetb--shufflenetv2_1_5--vgg16--36--39--105--125,0.6603678571428571,0.5796628723158012,0.258116870906949,0.6563691096911184,1.8319852397889809,0.7895776352733865,0.8710804785735574,0.1875300854444503,0.0782773625105619,,no_avg,0,36--39--105--125,4,het,1,cinic10,ood,,1
pnasnetb--pnasnetb--shufflenetv2_1_5--vgg16--36--39--105--125,0.7022857142857143,0.4824398050381844,0.1982799534563507,0.6978524039086766,1.3286108181992409,0.821137515246545,0.9153540166434356,23.07723617553711,0.0758012011647224,,avg_logits,0,36--39--105--125,4,het,1,cinic10,ood,,1
pnasnetb--pnasnetb--shufflenetv2_1_5--vgg16--36--39--105--125,0.6980142857142857,0.4390153091270833,0.1086727215992552,0.6934981655966501,1.1773816934859311,0.8172285051795817,0.9104734590837816,0.1875300854444503,0.0642126053571701,,avg_probs,0,36--39--105--125,4,het,1,cinic10,ood,,1
shufflenetv2_1_5--shufflenetv2_2--shufflenetv2_2--vgg19--103--107--108--130,0.6618464285714286,0.5658625546875766,0.2449372149869267,0.6586382041241687,1.8110096664246915,0.7935565543824137,0.8804456269223355,0.1659096777439117,0.0767221469432115,,no_avg,0,103--107--108--130,4,het,1,cinic10,ood,,1
shufflenetv2_1_5--shufflenetv2_2--shufflenetv2_2--vgg19--103--107--108--130,0.6994285714285714,0.4858034512424976,0.1990746625016842,0.6958993464601348,1.385770041233107,0.8186474690676334,0.9150223643466746,25.62933158874512,0.0755353197455406,,avg_logits,0,103--107--108--130,4,het,1,cinic10,ood,,1
shufflenetv2_1_5--shufflenetv2_2--shufflenetv2_2--vgg19--103--107--108--130,0.6964571428571429,0.4414302898086365,0.1113212277012212,0.6929247229226445,1.1953196821358911,0.81522587094666,0.9088889744563736,0.1659096777439117,0.0642789229750633,,avg_probs,0,103--107--108--130,4,het,1,cinic10,ood,,1
lenet--pnasneta--shufflenetg2--shufflenetg3--21--33--85--90,0.5914678571428571,0.6184396689223873,0.2239829793515482,0.5845367634983014,1.7552374124000552,0.7741212334501806,0.8371476248262824,0.1972128003835678,0.0646016523241996,,no_avg,0,21--33--85--90,4,het,1,cinic10,ood,,1
lenet--pnasneta--shufflenetg2--shufflenetg3--21--33--85--90,0.6703,0.4962088608113946,0.1728610232991831,0.6648392905351133,1.2551794205009643,0.8105855658018093,0.9010106380813252,43.11611175537109,0.0679908320307731,,avg_logits,0,21--33--85--90,4,het,1,cinic10,ood,,1
lenet--pnasneta--shufflenetg2--shufflenetg3--21--33--85--90,0.6657428571428572,0.4705300594350384,0.0396590920484491,0.6599014777646699,1.120493730726526,0.7891285593170341,0.8784166275389658,0.1972128003835678,0.0498106852173805,,avg_probs,0,21--33--85--90,4,het,1,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_2--vgg16--36--103--109--125,0.6633357142857143,0.5671066997630909,0.2482667421310075,0.6585867152349297,1.7896742659923368,0.7961977864144489,0.8800190682737458,0.1753546297550201,0.0773535910993814,,no_avg,0,36--103--109--125,4,het,1,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_2--vgg16--36--103--109--125,0.7023428571428572,0.4792576503531907,0.1960102394193411,0.6975223155764514,1.330414946092138,0.8251735264339668,0.9190468347868836,25.16563606262207,0.0755508244037628,,avg_logits,0,36--103--109--125,4,het,1,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_2--vgg16--36--103--109--125,0.6987857142857142,0.4355907221862325,0.1081167946538754,0.6937457217060643,1.1656675907363363,0.8209642212050828,0.9137367539591674,0.1753546297550201,0.0642020031809806,,avg_probs,0,36--103--109--125,4,het,1,cinic10,ood,,1
mobilenet--pnasneta--shufflenetg2--shufflenetv2_0_5--24--33--85--93,0.6161321428571429,0.5940710166763747,0.2276714617710028,0.6105981819636769,1.658592670440839,0.7826901147888716,0.8587971874897221,0.1737086474895477,0.0680953171104192,,no_avg,0,24--33--85--93,4,het,1,cinic10,ood,,1
mobilenet--pnasneta--shufflenetg2--shufflenetv2_0_5--24--33--85--93,0.6721428571428572,0.4937060952240776,0.1760028252837913,0.6666302742146786,1.2458469432693986,0.8145867965984362,0.9042422346727396,32.2164192199707,0.0686660483479499,,avg_logits,0,24--33--85--93,4,het,1,cinic10,ood,,1
mobilenet--pnasneta--shufflenetg2--shufflenetv2_0_5--24--33--85--93,0.6683571428571429,0.4637895242306711,0.0724495047835366,0.6623226606869157,1.1255823607544555,0.8029067277044709,0.8913363631442673,0.1737086474895477,0.055067166686058,,avg_probs,0,24--33--85--93,4,het,1,cinic10,ood,,1
shufflenetg2--shufflenetg3--shufflenetg3--shufflenetv2_0_5--88--90--92--96,0.6449464285714286,0.5755280994751663,0.2396623891869826,0.6399557564119507,1.794808301888599,0.7948570144692025,0.8814103485632916,0.157484158873558,0.0736829172819852,,no_avg,0,88--90--92--96,4,het,1,cinic10,ood,,1
shufflenetg2--shufflenetg3--shufflenetg3--shufflenetv2_0_5--88--90--92--96,0.6841142857142857,0.5015243069929635,0.2002239472821355,0.6787652182532017,1.4180318821875424,0.8156035104243174,0.9098068554704676,30.59830665588379,0.0736468583345413,,avg_logits,0,88--90--92--96,4,het,1,cinic10,ood,,1
shufflenetg2--shufflenetg3--shufflenetg3--shufflenetv2_0_5--88--90--92--96,0.6816571428571429,0.4574149876644224,0.1091679876842668,0.6762634156554129,1.1983082989510716,0.8109762090619363,0.9043429531580828,0.157484158873558,0.0618716105818748,,avg_probs,0,88--90--92--96,4,het,1,cinic10,ood,,1
regnetx_400mf--vgg13--vgg13--vgg16--56--121--123--124,0.6891178571428571,0.5262831262297764,0.232226915050564,0.6855519730061814,1.6340716461790823,0.8031204681771502,0.8873533022160471,0.1247103363275528,0.0787072759121656,,no_avg,0,56--121--123--124,4,het,1,cinic10,ood,,1
regnetx_400mf--vgg13--vgg13--vgg16--56--121--123--124,0.7113285714285714,0.4744984805747595,0.2009189456381968,0.707554369914834,1.3436520383998596,0.8281424504585123,0.9190335069399282,9.84329605102539,0.0774425268173217,,avg_logits,0,56--121--123--124,4,het,1,cinic10,ood,,1
regnetx_400mf--vgg13--vgg13--vgg16--56--121--123--124,0.7094142857142857,0.4327503742055124,0.1379864244822945,0.7056810812049596,1.1826199719176052,0.8268152107931127,0.9171148060783568,0.1247103363275528,0.0693540126085281,,avg_probs,0,56--121--123--124,4,het,1,cinic10,ood,,1
densenet_cifar--vgg13--vgg13--vgg16--4--122--123--124,0.6858642857142857,0.5324366368190097,0.2354518165789012,0.6826263625147385,1.656157223473236,0.7997767107381084,0.8833719470845421,0.1287996768951416,0.0786989983171224,,no_avg,0,4--122--123--124,4,het,1,cinic10,ood,,1
densenet_cifar--vgg13--vgg13--vgg16--4--122--123--124,0.7093857142857143,0.4775551295509441,0.2022649088233709,0.7058692701641268,1.3519938167322916,0.8251024492750149,0.9163665574913076,10.35955810546875,0.0773619934916496,,avg_logits,0,4--122--123--124,4,het,1,cinic10,ood,,1
densenet_cifar--vgg13--vgg13--vgg16--4--122--123--124,0.7080571428571428,0.4358368787986142,0.1369681816439543,0.7045927325980025,1.1958356066901772,0.8237842456567718,0.9152626975607308,0.1287996768951416,0.0690390318632125,,avg_probs,0,4--122--123--124,4,het,1,cinic10,ood,,1
shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_2--shufflenetv2_2--103--105--107--110,0.6563928571428571,0.5603927858235473,0.234799156075237,0.6525436974237618,1.748064717085235,0.7970606646580722,0.885612018575174,0.1471357494592666,0.0745745804160833,,no_avg,0,103--105--107--110,4,het,1,cinic10,ood,,1
shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_2--shufflenetv2_2--103--105--107--110,0.6899571428571428,0.492735335568063,0.196937025500834,0.6856455692349996,1.4038012107353608,0.8183694011001869,0.9121012784721751,21.87998962402344,0.0740318447351455,,avg_logits,0,103--105--107--110,4,het,1,cinic10,ood,,1
shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_2--shufflenetv2_2--103--105--107--110,0.6892571428571429,0.4500409727307784,0.113903719948445,0.6850352979722291,1.2059694086766273,0.814659294446817,0.9084486835702168,0.1471357494592666,0.0635393932461738,,avg_probs,0,103--105--107--110,4,het,1,cinic10,ood,,1
preactresnet50--regnetx_400mf--resnet101--resnext29_32x4d--49--57--59--76,0.7086321428571429,0.4729242132555161,0.1946136242632354,0.7048936375563337,1.404181812290245,0.8204955919640403,0.9139023108489878,0.0906175300478935,0.0762372985482215,,no_avg,0,49--57--59--76,4,het,1,cinic10,ood,,1
preactresnet50--regnetx_400mf--resnet101--resnext29_32x4d--49--57--59--76,0.7273857142857143,0.4348543633116567,0.1737932544625231,0.7235266243518803,1.2190617499991063,0.8335786966000733,0.9281546896772872,9.57447338104248,0.0759474411606788,,avg_logits,0,49--57--59--76,4,het,1,cinic10,ood,,1
preactresnet50--regnetx_400mf--resnet101--resnext29_32x4d--49--57--59--76,0.7274285714285714,0.404961063584404,0.1223995667989764,0.7235755348517904,1.077379982167785,0.8319057198697015,0.9270166786751718,0.0906175300478935,0.0694409906864166,,avg_probs,0,49--57--59--76,4,het,1,cinic10,ood,,1
dpn26--preactresnet18--resnet101--resnet34--10--45--59--66,0.7058642857142856,0.4899365243947811,0.2107676477726549,0.702025990042594,1.5091813031252197,0.817470638023511,0.9099338790610813,0.1064965724945068,0.0780790150165557,,no_avg,0,10--45--59--66,4,het,1,cinic10,ood,,1
dpn26--preactresnet18--resnet101--resnet34--10--45--59--66,0.7275142857142857,0.4441985187811662,0.183485207787369,0.7235451327451085,1.2782679674228623,0.8328808179344583,0.9284381015254763,11.935306549072266,0.0773088559508323,,avg_logits,0,10--45--59--66,4,het,1,cinic10,ood,,1
dpn26--preactresnet18--resnet101--resnet34--10--45--59--66,0.7266,0.4100640928493008,0.1270427717370646,0.7226527448581277,1.1244169530470394,0.8302259931250493,0.9251962155042232,0.1064965724945068,0.0700917765498161,,avg_probs,0,10--45--59--66,4,het,1,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_2--36--103--105--107,0.655675,0.5691063405618358,0.2432546625233654,0.6516466364022472,1.771822021749295,0.7959673895364621,0.8829660048360335,0.1698614656925201,0.0755964275449514,,no_avg,0,36--103--105--107,4,het,1,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_2--36--103--105--107,0.6959142857142857,0.48331430942337,0.1923754559210368,0.6916015574476247,1.34171869567363,0.8201565653557348,0.9146766363118412,25.988643646240234,0.0741658732295036,,avg_logits,0,36--103--105--107,4,het,1,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_2--36--103--105--107,0.6929714285714286,0.4417102353816437,0.1040051642539245,0.6884341131629758,1.1655536426587758,0.8163575027259352,0.90873690603006,0.1698614656925201,0.0628568157553672,,avg_probs,0,36--103--105--107,4,het,1,cinic10,ood,,1
preactresnet18--regnetx_400mf--vgg16--vgg16--44--56--124--126,0.6902250000000001,0.5293120966740597,0.2364509200708142,0.6864940664540083,1.7158245768214284,0.8030715409043834,0.8867015535959815,0.1328917741775512,0.0794881861656904,,no_avg,0,44--56--124--126,4,het,1,cinic10,ood,,1
preactresnet18--regnetx_400mf--vgg16--vgg16--44--56--124--126,0.7120571428571428,0.4764198267237393,0.2057095483137028,0.708114312889025,1.3922933284054653,0.8337172909224747,0.9251176974693418,18.49899673461914,0.0782332196831703,,avg_logits,0,44--56--124--126,4,het,1,cinic10,ood,,1
preactresnet18--regnetx_400mf--vgg16--vgg16--44--56--124--126,0.7114285714285714,0.4296432694029865,0.1366060993471316,0.7075202250917032,1.1965295388960293,0.8291370079327209,0.91906506366677,0.1328917741775512,0.0695213004946708,,avg_probs,0,44--56--124--126,4,het,1,cinic10,ood,,1
dpn26--regnetx_400mf--resnet34--resnet34--10--57--66--70,0.707825,0.4842058000686016,0.2056889090430523,0.7041393087856593,1.4281467601514497,0.8161848079241394,0.9084734207034888,0.1031809300184249,0.0776118226349353,,no_avg,0,10--57--66--70,4,het,1,cinic10,ood,,1
dpn26--regnetx_400mf--resnet34--resnet34--10--57--66--70,0.7280571428571428,0.4393479166532016,0.1789810548135212,0.7241245800193259,1.209004733566471,0.8340019567722748,0.9284274206025184,8.223112106323242,0.0767081007361412,,avg_logits,0,10--57--66--70,4,het,1,cinic10,ood,,1
dpn26--regnetx_400mf--resnet34--resnet34--10--57--66--70,0.7269571428571429,0.4068200902303258,0.1255374590303217,0.7230671040847115,1.0838466986952442,0.8330415751004224,0.9275363501532488,0.1031809300184249,0.0698732435703277,,avg_probs,0,10--57--66--70,4,het,1,cinic10,ood,,1
regnetx_200mf--vgg13--vgg16--vgg16--51--122--124--126,0.6881321428571429,0.531034049399778,0.2353526547406401,0.6847869252341142,1.6692111197505108,0.7982563514769746,0.8809151056970153,0.1285004317760467,0.0790179632604122,,no_avg,0,51--122--124--126,4,het,1,cinic10,ood,,1
regnetx_200mf--vgg13--vgg16--vgg16--51--122--124--126,0.7090428571428572,0.4813342187517324,0.2064099813678435,0.7053604620921888,1.3646193532245663,0.8286672613176523,0.9196254286060296,10.672110557556152,0.0778624042868614,,avg_logits,0,51--122--124--126,4,het,1,cinic10,ood,,1
regnetx_200mf--vgg13--vgg16--vgg16--51--122--124--126,0.7084142857142857,0.4346587238419481,0.1396066494699035,0.7048522624500516,1.1805820751966631,0.8266664445610441,0.9168001852105412,0.1285004317760467,0.0693804323673248,,avg_probs,0,51--122--124--126,4,het,1,cinic10,ood,,1
densenet_cifar--regnetx_200mf--vgg13--vgg16--4--51--123--126,0.6901535714285715,0.5211625404150046,0.2267243969196187,0.6871609004800557,1.6048270158849876,0.8020767611375783,0.8892696561018507,0.1318746358156204,0.0780912619084119,,no_avg,0,4--51--123--126,4,het,1,cinic10,ood,,1
densenet_cifar--regnetx_200mf--vgg13--vgg16--4--51--123--126,0.7137285714285714,0.4649572872245969,0.1948124775058456,0.7104692771321901,1.2917905994048722,0.8307950873870851,0.9228290596616852,12.13600254058838,0.0768980234861373,,avg_logits,0,4--51--123--126,4,het,1,cinic10,ood,,1
densenet_cifar--regnetx_200mf--vgg13--vgg16--4--51--123--126,0.713,0.4222565693349784,0.1255117750993797,0.7097424627160418,1.131295328982502,0.8290510684288963,0.921003534733446,0.1318746358156204,0.0682006701827049,,avg_probs,0,4--51--123--126,4,het,1,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_2--shufflenetv2_2--36--105--107--108,0.6543821428571428,0.5734004386545698,0.2458741269938647,0.650931202546557,1.7961458632548992,0.7933723148355496,0.8802031971431027,0.1723340302705764,0.0757753867655992,,no_avg,0,36--105--107--108,4,het,1,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_2--shufflenetv2_2--36--105--107--108,0.6957714285714286,0.4856471392326811,0.1935252584606409,0.6920207315446392,1.3579152007373554,0.8160458987064932,0.9125044778798412,25.68010711669922,0.0742842778563499,,avg_logits,0,36--105--107--108,4,het,1,cinic10,ood,,1
pnasnetb--shufflenetv2_1_5--shufflenetv2_2--shufflenetv2_2--36--105--107--108,0.6921285714285714,0.4441499242842125,0.1046179201726402,0.6881849538218592,1.1783028481215148,0.8142939881629947,0.9076379598854324,0.1723340302705764,0.0628503337502479,,avg_probs,0,36--105--107--108,4,het,1,cinic10,ood,,1
pnasnetb--shufflenetv2_2--shufflenetv2_2--vgg19--39--108--110--130,0.6596964285714285,0.5785473365224842,0.2553530887557459,0.656809957455325,1.8597988600169268,0.7864947554870558,0.8716783827646506,0.1823524981737136,0.0778399985283613,,no_avg,0,39--108--110--130,4,het,1,cinic10,ood,,1
pnasnetb--shufflenetv2_2--shufflenetv2_2--vgg19--39--108--110--130,0.7010428571428572,0.4865250591856783,0.2004096397287079,0.6977717212543972,1.3733422608676311,0.815797294512893,0.91301883838702,25.76751708984375,0.075926586985588,,avg_logits,0,39--108--110--130,4,het,1,cinic10,ood,,1
pnasnetb--shufflenetv2_2--shufflenetv2_2--vgg19--39--108--110--130,0.6978,0.4417829608659915,0.1085624848225287,0.6945385473051223,1.1987755384901484,0.8122666384553723,0.9069639756786336,0.1823524981737136,0.0641635581851005,,avg_probs,0,39--108--110--130,4,het,1,cinic10,ood,,1
googlenet--preactresnet50--resnet101--resnext29_32x4d--18--49--59--76,0.7106857142857144,0.467302129803291,0.1900256093788892,0.7069093623970404,1.3715050624754612,0.8220684571949644,0.9162034710710344,0.0927879884839057,0.0758820343762636,,no_avg,0,18--49--59--76,4,het,1,cinic10,ood,,1
googlenet--preactresnet50--resnet101--resnext29_32x4d--18--49--59--76,0.7307714285714285,0.4268180265929588,0.1679836484598262,0.7268401846849741,1.1793195281177111,0.8354869324159288,0.930703082447181,10.056735038757324,0.0756056457757949,,avg_logits,0,18--49--59--76,4,het,1,cinic10,ood,,1
googlenet--preactresnet50--resnet101--resnext29_32x4d--18--49--59--76,0.7306142857142857,0.3977111444028374,0.1153613772215587,0.72680630916917,1.0454539622101295,0.8328447392869461,0.9293079101366438,0.0927879884839057,0.0689229369163513,,avg_probs,0,18--49--59--76,4,het,1,cinic10,ood,,1
