models,acc,brier,ece,f1,nll,CalROCauc,CalPRauc,EnsVar,ClsVar,model_scores,ensemble_avg_type,num_params,ensemble_group,ensemble_size,ensemble_type,seed,dataset,data_type,architecture,binning
googlenet_inceptionv1--resnet18--deepens_alexnet--deepens_alexnet--31--44--81--82,0.08019,0.983180370009169,0.0602482350616104,0.0944270211989539,5.940272076069926,0.6341601967638154,0.2218250038203058,0.0619634084349619,7.722316905313395e-05,,no_avg,140516120,31--44--81--82,4,het,2,imagenet_c_fog_5,ood,,1
googlenet_inceptionv1--resnet18--deepens_alexnet--deepens_alexnet--31--44--81--82,0.1783,0.962472954297944,0.1342487173843925,0.2145976548632979,5.024586572654964,0.7703105342732612,0.4732008808146412,1303.6357872132603,8.32325415971522e-06,,avg_logits,140516120,31--44--81--82,4,het,2,imagenet_c_fog_5,ood,,1
googlenet_inceptionv1--resnet18--deepens_alexnet--deepens_alexnet--31--44--81--82,0.1756,0.9367078136829474,0.0509454081678895,0.2108457630835635,4.907384012444839,0.7652874293059411,0.4708482746380715,0.0619634084349619,3.075061272691097e-05,,avg_probs,140516120,31--44--81--82,4,het,2,imagenet_c_fog_5,ood,,1
efficientnet-b0--mnasnet1_0--resnet50-vtab-exemplar--deepens_resnet50--14--36--48--91,0.19107,0.9532004231865132,0.1534412259078177,0.2179723746126498,4.727893022347416,0.7768759926190548,0.5070850001995353,0.08788970601603,0.000211015185102,,no_avg,60823702,14--36--48--91,4,het,2,imagenet_c_fog_5,ood,,1
efficientnet-b0--mnasnet1_0--resnet50-vtab-exemplar--deepens_resnet50--14--36--48--91,0.22618,0.9018288699205036,0.0966725528624567,0.2634850415148736,4.150472193716929,0.7887164035144908,0.5881700128069021,1602.4035504563385,0.0001935187885927,,avg_logits,60823702,14--36--48--91,4,het,2,imagenet_c_fog_5,ood,,1
efficientnet-b0--mnasnet1_0--resnet50-vtab-exemplar--deepens_resnet50--14--36--48--91,0.23526,0.887283143674491,0.0416147768072763,0.2742393028944339,4.080383023132947,0.7797606413319083,0.5718690868171153,0.08788970601603,0.0001450979024678,,avg_probs,60823702,14--36--48--91,4,het,2,imagenet_c_fog_5,ood,,1
resnet50-vtab-semi-exemplar--deepens_alexnet--deepens_alexnet--deepens_resnet101--50--81--82--85,0.08931,0.9855905415274604,0.0854216992153041,0.1030645686002879,5.89682162749228,0.6355238675846925,0.2371954664495167,0.0876736789941787,0.0001074758385207,,no_avg,194394650,50--81--82--85,4,het,2,imagenet_c_fog_5,ood,,1
resnet50-vtab-semi-exemplar--deepens_alexnet--deepens_alexnet--deepens_resnet101--50--81--82--85,0.20656,0.9430186529956288,0.1420859456992149,0.2427410612963455,4.757767498015691,0.7821527330656699,0.5329396203542595,1429.555419921875,1.655624873819761e-05,,avg_logits,194394650,50--81--82--85,4,het,2,imagenet_c_fog_5,ood,,1
resnet50-vtab-semi-exemplar--deepens_alexnet--deepens_alexnet--deepens_resnet101--50--81--82--85,0.20636,0.9198352750305412,0.0549670425033569,0.2417786148109517,4.702770872560739,0.7694483388529036,0.5017076389416772,0.0876736789941787,4.1720562876435e-05,,avg_probs,194394650,50--81--82--85,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--mnasnet1_0--resnet34--resnet50-vtab-exemplar--6--36--45--48,0.2062999999999999,0.956356706641956,0.1848386934144472,0.23514411699062,4.727452832581045,0.7866709643389541,0.5488043467789184,0.1099583788814179,0.0002580190438886,,no_avg,96324954,6--36--45--48,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--mnasnet1_0--resnet34--resnet50-vtab-exemplar--6--36--45--48,0.24772,0.8920473199524818,0.1198615721149752,0.2875428098705753,4.087586129559595,0.7965420151535285,0.6277607521035924,1497.3622556027528,0.0002364546412547,,avg_logits,96324954,6--36--45--48,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--mnasnet1_0--resnet34--resnet50-vtab-exemplar--6--36--45--48,0.25358,0.8738879224808926,0.0570407898337206,0.2938840798844461,4.0120767931340655,0.7941659334791582,0.6216490910707088,0.1099583788814179,0.0001755502541748,,avg_probs,96324954,6--36--45--48,4,het,2,imagenet_c_fog_5,ood,,1
bninception--dpn68--efficientnet-b0--resnet50--5--12--14--46,0.208515,0.9531036240232896,0.1757920500544488,0.2380078673915759,4.70771891781664,0.7786560301419954,0.5353550802173096,0.1070046354543327,0.0002518833409008,,no_avg,54752446,5--12--14--46,4,het,2,imagenet_c_fog_5,ood,,1
bninception--dpn68--efficientnet-b0--resnet50--5--12--14--46,0.25184,0.8876937662949749,0.1100665036183128,0.2920074026995236,4.068235884514573,0.7952724513024685,0.6278113110796173,1511.8662264469272,0.0002325333114247,,avg_logits,54752446,5--12--14--46,4,het,2,imagenet_c_fog_5,ood,,1
bninception--dpn68--efficientnet-b0--resnet50--5--12--14--46,0.2557,0.8728501474325401,0.0536296570984542,0.2955273047750131,4.045050023256328,0.7915217722215891,0.6161804727555475,0.1070046354543327,0.0001716298647204,,avg_probs,54752446,5--12--14--46,4,het,2,imagenet_c_fog_5,ood,,1
fbresnet152--resnext50_32x4d--se_resnet152--wide_resnet50_2--30--56--58--76,0.25528,0.9081370191286244,0.1638600187345851,0.2872949967491143,4.299530345188776,0.7967461750074573,0.6222486113283755,0.0989532642155429,0.0002850456586753,,no_avg,221002536,30--56--58--76,4,het,2,imagenet_c_fog_5,ood,,1
fbresnet152--resnext50_32x4d--se_resnet152--wide_resnet50_2--30--56--58--76,0.29582,0.8485690510031892,0.1007199924944855,0.3373525593795788,3.784011278467688,0.8045006574118052,0.6873068435713442,1013.2065528547683,0.0002674376296041,,avg_logits,221002536,30--56--58--76,4,het,2,imagenet_c_fog_5,ood,,1
fbresnet152--resnext50_32x4d--se_resnet152--wide_resnet50_2--30--56--58--76,0.30018,0.8339220709669671,0.0486209447401863,0.3417202048742698,3.72269321555845,0.8008083397415657,0.6789735641816426,0.0989532642155429,0.0002108307105137,,avg_probs,221002536,30--56--58--76,4,het,2,imagenet_c_fog_5,ood,,1
FixResNet50_v2--efficientnet-b3--efficientnet-b7-randaug--nasnetalarge--3--20--29--38,0.35209,0.8068957771421204,0.1224997707988955,0.3898985664636223,3.586291873733611,0.8035956711704542,0.6829701649229116,0.1287714673380005,0.0003206328250549,,no_avg,192891398,3--20--29--38,4,het,2,imagenet_c_fog_5,ood,,1
FixResNet50_v2--efficientnet-b3--efficientnet-b7-randaug--nasnetalarge--3--20--29--38,0.4251,0.7245459387989138,0.0231570671146769,0.4736755014865544,2.9838196634698986,0.8043148182951356,0.77487462702045,883.8872848406851,0.0002640918180741,,avg_logits,192891398,3--20--29--38,4,het,2,imagenet_c_fog_5,ood,,1
FixResNet50_v2--efficientnet-b3--efficientnet-b7-randaug--nasnetalarge--3--20--29--38,0.44742,0.7103171766386198,0.0660238784467531,0.4940795683552872,2.8382271423279297,0.8045153929197362,0.7814192823846831,0.1287714673380005,0.0002240542159263,,avg_probs,192891398,3--20--29--38,4,het,2,imagenet_c_fog_5,ood,,1
FixPNASNet--efficientnet-b4-autoaug--nasnetalarge--se_resnext101_32x4d--0--23--38--60,0.368785,0.8088793763029578,0.1442880380918285,0.4090324939742775,3.574183753383366,0.8034180652973899,0.7006223782655621,0.119992995722323,0.0003668051468241,,no_avg,243107874,0--23--38--60,4,het,2,imagenet_c_fog_5,ood,,1
FixPNASNet--efficientnet-b4-autoaug--nasnetalarge--se_resnext101_32x4d--0--23--38--60,0.41776,0.7275075597565592,0.0529240985467963,0.4641412397918328,3.0757239776074137,0.822763964307369,0.7900440111142146,408.1456624221034,0.0003247181026706,,avg_logits,243107874,0--23--38--60,4,het,2,imagenet_c_fog_5,ood,,1
FixPNASNet--efficientnet-b4-autoaug--nasnetalarge--se_resnext101_32x4d--0--23--38--60,0.42468,0.7188846295112158,0.0346316130437276,0.4688255050937948,3.029626209024169,0.8247361120669344,0.7937639454847972,0.119992995722323,0.0002768103720184,,avg_probs,243107874,0--23--38--60,4,het,2,imagenet_c_fog_5,ood,,1
googlenet_inceptionv1--resnet50-vtab-semi-exemplar--vgg13_bn--deepens_alexnet--31--50--70--81,0.12306,0.9692822442811948,0.0882537237769433,0.1417462772281816,5.389460220295211,0.682675031486915,0.3479488463803373,0.0751490381059347,0.0001175779091126,,no_avg,228423290,31--50--70--81,4,het,2,imagenet_c_fog_5,ood,,1
googlenet_inceptionv1--resnet50-vtab-semi-exemplar--vgg13_bn--deepens_alexnet--31--50--70--81,0.20296,0.914329238504352,0.0699332370222311,0.2384738832985745,4.46231094020605,0.7812133090107817,0.5376668404199622,1380.1222419013316,5.245261801690271e-05,,avg_logits,228423290,31--50--70--81,4,het,2,imagenet_c_fog_5,ood,,1
googlenet_inceptionv1--resnet50-vtab-semi-exemplar--vgg13_bn--deepens_alexnet--31--50--70--81,0.2009,0.9129204657017436,0.0283735747771415,0.2350918801210259,4.510651144437323,0.7759977635367413,0.5186804259175788,0.0751490381059347,6.121612958194383e-05,,avg_probs,228423290,31--50--70--81,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--dpn68--resnet50--vgg19--6--12--46--73,0.20511,0.9452354954974496,0.1655828540875133,0.2323609087230757,4.637672176142663,0.7926729157428651,0.5622082324828579,0.1002847586947722,0.0002420876650346,,no_avg,226385058,6--12--46--73,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--dpn68--resnet50--vgg19--6--12--46--73,0.25076,0.8812058203499419,0.0932099199303625,0.2873661797190998,4.034701534728075,0.8015876931927379,0.63716449485689,1224.7108475165162,0.0002181082732223,,avg_logits,226385058,6--12--46--73,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--dpn68--resnet50--vgg19--6--12--46--73,0.25366,0.8700219264763706,0.0454416473056881,0.2897775878121796,4.014413870541378,0.8016536007551591,0.6313119382541591,0.1002847586947722,0.0001668740960135,,avg_probs,226385058,6--12--46--73,4,het,2,imagenet_c_fog_5,ood,,1
resnet18--deepens_alexnet--deepens_alexnet--deepens_alexnet--44--78--81--82,0.034895,0.9998293048857012,0.0446711181723509,0.0407342046881038,6.50084137996044,0.566428374194445,0.1024638095394444,0.0456004993959913,4.5600287990740736e-05,,no_avg,194992056,44--78--81--82,4,het,2,imagenet_c_fog_5,ood,,1
resnet18--deepens_alexnet--deepens_alexnet--deepens_alexnet--44--78--81--82,0.13674,0.9907222637237306,0.1265493446021415,0.1629304500698251,5.747919255202764,0.7574635351255192,0.3901494991763033,1206.668248512889,7.425421544464183e-07,,avg_logits,194992056,44--78--81--82,4,het,2,imagenet_c_fog_5,ood,,1
resnet18--deepens_alexnet--deepens_alexnet--deepens_alexnet--44--78--81--82,0.13654,0.9656289303387076,0.0570013514843801,0.1629243404428747,5.517263992673571,0.7558722114020838,0.4064599656968982,0.0456004993959913,1.1399913443748704e-05,,avg_probs,194992056,44--78--81--82,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--resnet50-vtab-exemplar--deepens_resnet101--deepens_resnet50--6--48--84--91,0.21537,0.9409392394276006,0.1664517557187224,0.2453992445739746,4.5609986739013735,0.7876393114260003,0.5700423399983764,0.0947372967233686,0.0002502350289569,,no_avg,140250162,6--48--84--91,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--resnet50-vtab-exemplar--deepens_resnet101--deepens_resnet50--6--48--84--91,0.25288,0.8845411377017849,0.107680753576802,0.292313390368307,4.021673911388995,0.7959926488907958,0.6357661835700024,1105.0741732877373,0.0002310118497804,,avg_logits,140250162,6--48--84--91,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--resnet50-vtab-exemplar--deepens_resnet101--deepens_resnet50--6--48--84--91,0.25668,0.8698862668850742,0.0562813271344171,0.2959408091298137,3.9578367776940016,0.7936516025952194,0.6294407478649064,0.0947372967233686,0.0001791820443418,,avg_probs,140250162,6--48--84--91,4,het,2,imagenet_c_fog_5,ood,,1
efficientnet-b3-autoaug--efficientnet-b5--efficientnet-b7-randaug--nasnetalarge--21--24--29--38,0.3909749999999999,0.768350762082314,0.0946608508551568,0.4309386426683065,3.321919809561063,0.8076016876040077,0.7138318156047481,0.0998052958502562,0.0003245504443789,,no_avg,197724150,21--24--29--38,4,het,2,imagenet_c_fog_5,ood,,1
efficientnet-b3-autoaug--efficientnet-b5--efficientnet-b7-randaug--nasnetalarge--21--24--29--38,0.4402,0.705803970836751,0.0261691538856425,0.4880194343286894,2.9129054693980785,0.8140944800984449,0.7881947471560996,380.8918982757223,0.0002679268526422,,avg_logits,197724150,21--24--29--38,4,het,2,imagenet_c_fog_5,ood,,1
efficientnet-b3-autoaug--efficientnet-b5--efficientnet-b7-randaug--nasnetalarge--21--24--29--38,0.45464,0.693496790194622,0.045900878628965,0.5001482608719736,2.766053722625756,0.812672793309395,0.795544410442343,0.0998052958502562,0.000249696463836,,avg_probs,197724150,21--24--29--38,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--dpn68--efficientnet-b0--deepens_resnet50--6--12--14--91,0.19761,0.9575740415424768,0.1724036526693233,0.2254457742602907,4.78541201006525,0.7812850248550947,0.5289944644233784,0.0969216940671491,0.000237046779499,,no_avg,88006366,6--12--14--91,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--dpn68--efficientnet-b0--deepens_resnet50--6--12--14--91,0.23498,0.8998105067037588,0.1116251748983662,0.2725264914752801,4.195892422905093,0.7960195117520922,0.6132251818588084,1305.1357028310867,0.0002174728341306,,avg_logits,88006366,6--12--14--91,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--dpn68--efficientnet-b0--deepens_resnet50--6--12--14--91,0.2408,0.8848827709921148,0.0589500175355134,0.2775835034652114,4.17032215806866,0.7903301801336605,0.5994677892921263,0.0969216940671491,0.0001643555113792,,avg_probs,88006366,6--12--14--91,4,het,2,imagenet_c_fog_5,ood,,1
inceptionv3--resnet152--se_resnet50--deepens_resnet101--33--43--59--87,0.240595,0.9182424382551836,0.1528385469766505,0.2730580094850214,4.420714347664504,0.7886078746453888,0.5788571192533053,0.0974436967304868,0.0002582974241028,,no_avg,159991280,33--43--59--87,4,het,2,imagenet_c_fog_5,ood,,1
inceptionv3--resnet152--se_resnet50--deepens_resnet101--33--43--59--87,0.28318,0.8554706554402863,0.0847598644380915,0.3258238452531448,3.868656672866048,0.8020694803103299,0.6647131275137914,1126.2356905596423,0.0002387419016085,,avg_logits,159991280,33--43--59--87,4,het,2,imagenet_c_fog_5,ood,,1
inceptionv3--resnet152--se_resnet50--deepens_resnet101--33--43--59--87,0.28704,0.8451596657073182,0.0373672006129012,0.3276441314382162,3.840251417467778,0.7992626818161577,0.6549480660399786,0.0974436967304868,0.0001852146417959,,avg_probs,159991280,33--43--59--87,4,het,2,imagenet_c_fog_5,ood,,1
efficientnet-b4-autoaug--efficientnet-b7-randaug--nasnetalarge--se_resnext101_32x4d--23--29--38--60,0.392885,0.7700662146418951,0.1020703569716414,0.4341950705304905,3.3597052811624986,0.8057958473638427,0.7141071478274417,0.1087080971510064,0.0003331980952327,,no_avg,223398166,23--29--38--60,4,het,2,imagenet_c_fog_5,ood,,1
efficientnet-b4-autoaug--efficientnet-b7-randaug--nasnetalarge--se_resnext101_32x4d--23--29--38--60,0.44538,0.7000046036159887,0.0244613399821183,0.4937671281900243,2.901534175462837,0.8181732778670169,0.7984699627043333,386.4533206973555,0.0002710091542916,,avg_logits,223398166,23--29--38--60,4,het,2,imagenet_c_fog_5,ood,,1
efficientnet-b4-autoaug--efficientnet-b7-randaug--nasnetalarge--se_resnext101_32x4d--23--29--38--60,0.4591,0.6885351417786401,0.0512108965695818,0.5054204049694769,2.7618626588575346,0.8204132008258942,0.809824143853209,0.1087080971510064,0.0002516670083815,,avg_probs,223398166,23--29--38--60,4,het,2,imagenet_c_fog_5,ood,,1
resnet18--deepens_alexnet--deepens_alexnet--deepens_resnet101--44--78--82--85,0.084075,0.9898983348456007,0.0877738861351363,0.0986260833592223,5.920187687489636,0.6541395890198896,0.2275625867759866,0.0824259273471457,0.0001043692741986,,no_avg,178440376,44--78--82--85,4,het,2,imagenet_c_fog_5,ood,,1
resnet18--deepens_alexnet--deepens_alexnet--deepens_resnet101--44--78--82--85,0.18506,0.944913784256176,0.1164458277352049,0.2203097682180754,4.763333218154414,0.7742927787790823,0.5026284563994259,1601.38654058373,1.8492342309862945e-05,,avg_logits,178440376,44--78--82--85,4,het,2,imagenet_c_fog_5,ood,,1
resnet18--deepens_alexnet--deepens_alexnet--deepens_resnet101--44--78--82--85,0.18904,0.9280788893352416,0.0360568733952801,0.2249935136309523,4.790980153185739,0.7617120663791374,0.476757064843556,0.0824259273471457,4.254982261747582e-05,,avg_probs,178440376,44--78--82--85,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--dpn68--mnasnet1_0--deepens_resnet50--6--12--36--91,0.1911399999999999,0.9691646603254532,0.1924410297437365,0.2173156644216258,4.875675600558597,0.7883968354722429,0.5323424165643702,0.1055841626488926,0.0002513965883218,,no_avg,87101130,6--12--36--91,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--dpn68--mnasnet1_0--deepens_resnet50--6--12--36--91,0.2283,0.907917123067131,0.1292419982594609,0.2645195091955723,4.2552478345942895,0.8002401397078234,0.6112315549227487,1428.193248857528,0.0002279357972569,,avg_logits,87101130,6--12--36--91,4,het,2,imagenet_c_fog_5,ood,,1
cafferesnet101--dpn68--mnasnet1_0--deepens_resnet50--6--12--36--91,0.23672,0.8899765383387839,0.0687126857620014,0.2730402737509639,4.214301950656205,0.7903763126279608,0.5961146928993755,0.1055841626488926,0.0001722084683553,,avg_probs,87101130,6--12--36--91,4,het,2,imagenet_c_fog_5,ood,,1
fbresnet152--resnext50_32x4d--se_resnet50--xception--30--56--59--77,0.254855,0.9004127149139707,0.136374444729847,0.2876586618398857,4.297506557294321,0.7924351248836431,0.6117258113508715,0.0948920574362224,0.0002562465044788,,no_avg,136241424,30--56--59--77,4,het,2,imagenet_c_fog_5,ood,,1
fbresnet152--resnext50_32x4d--se_resnet50--xception--30--56--59--77,0.2974,0.8380970180859493,0.0719234031700644,0.3408383938250122,3.7520232920826686,0.8091973094075976,0.6939710112323854,1073.8765017931755,0.000240727194654,,avg_logits,136241424,30--56--59--77,4,het,2,imagenet_c_fog_5,ood,,1
fbresnet152--resnext50_32x4d--se_resnet50--xception--30--56--59--77,0.30306,0.8292436718368038,0.0227673631323055,0.3451314691447806,3.723197019743612,0.8037239657885754,0.6815136743003842,0.0948920574362224,0.0001850774614016,,avg_probs,136241424,30--56--59--77,4,het,2,imagenet_c_fog_5,ood,,1
dpn68--efficientnet-b0--resnet50--deepens_resnet101--12--14--46--84,0.199865,0.946658461623566,0.1526067943942589,0.2293546288879094,4.652634815323447,0.7763984729635955,0.5229371989381189,0.0821844556065019,0.0002198995015549,,no_avg,88006366,12--14--46--84,4,het,2,imagenet_c_fog_5,ood,,1
dpn68--efficientnet-b0--resnet50--deepens_resnet101--12--14--46--84,0.23378,0.8970573941232441,0.0940006622332136,0.2731677744369211,4.153066434568358,0.7913392662992802,0.6013010335257245,1066.9685085343615,0.0002003147111521,,avg_logits,88006366,12--14--46--84,4,het,2,imagenet_c_fog_5,ood,,1
dpn68--efficientnet-b0--resnet50--deepens_resnet101--12--14--46--84,0.23944,0.8850201199186896,0.0522030879173933,0.2785729300380118,4.119544666052351,0.7859430432342553,0.5897459367268852,0.0821844556065019,0.0001582611517204,,avg_probs,88006366,12--14--46--84,4,het,2,imagenet_c_fog_5,ood,,1
inceptionv3--se_resnet101--se_resnet152--deepens_resnet101--33--57--58--87,0.257455,0.8994429485167643,0.1315119871177061,0.2908901196041465,4.296721045807776,0.7855702546580621,0.5838884698588873,0.0931238277356379,0.0002496761264552,,no_avg,187859168,33--57--58--87,4,het,2,imagenet_c_fog_5,ood,,1
inceptionv3--se_resnet101--se_resnet152--deepens_resnet101--33--57--58--87,0.30458,0.8374460308363759,0.0536123210176514,0.3485077842005482,3.787361502044267,0.790800285807221,0.6647975500799731,825.0457485456099,0.0002193903606348,,avg_logits,187859168,33--57--58--87,4,het,2,imagenet_c_fog_5,ood,,1
inceptionv3--se_resnet101--se_resnet152--deepens_resnet101--33--57--58--87,0.3073,0.8296000777150359,0.0159197901442205,0.3492443219321745,3.735616974116989,0.795612063530272,0.665680682768226,0.0931238277356379,0.0001798332458944,,avg_probs,187859168,33--57--58--87,4,het,2,imagenet_c_fog_5,ood,,1
